153 390 106
256 390 128
259 390 127
262 390 128
266 390 132
269 390 130
274 390 130
319 390 137
331 390 142
346 390 150
357 390 157
382 390 164
478 390 163
497 390 121
501 390 164
503 390 172
505 390 187
506 390 180
510 390 26
512 390 5
513 390 12
523 390 16
525 390 16
526 390 11
528 390 0
529 390 3
530 390 3
531 390 1
533 390 3
534 390 4
536 390 4
537 390 2
539 390 0
540 390 2
542 390 4
543 390 3
544 390 1
545 390 0
546 390 1
547 390 3
548 390 1
549 390 0
550 390 0
551 390 0
553 390 1
559 390 4
570 390 5
572 390 4
574 390 29
581 390 155
623 390 209
777 390 186
779 390 30
799 390 42
1 389 35
70 389 32
126 389 43
157 389 115
235 389 125
245 389 126
248 389 126
250 389 126
252 389 128
254 389 131
257 389 129
260 389 128
263 389 126
265 389 127
268 389 129
271 389 128
341 389 144
492 389 139
494 389 124
500 389 170
502 389 183
503 389 189
508 389 7
510 389 6
518 389 16
520 389 11
521 389 2
522 389 2
523 389 3
524 389 0
525 389 1
527 389 14
532 389 89
546 389 15
548 389 2
550 389 4
551 389 1
552 389 2
554 389 1
555 389 3
557 389 1
573 389 6
576 389 32
578 389 99
580 389 156
609 389 206
775 389 204
779 389 36
797 389 43
38 388 33
48 388 32
130 388 37
146 388 30
150 388 13
153 388 104
209 388 119
222 388 121
238 388 127
241 388 127
243 388 126
246 388 126
248 388 125
252 388 121
255 388 112
258 388 112
269 388 126
273 388 127
336 388 142
499 388 173
501 388 181
506 388 3
507 388 3
509 388 9
516 388 13
518 388 0
519 388 0
520 388 2
522 388 15
529 388 202
530 388 216
532 388 225
534 388 231
535 388 234
536 388 236
537 388 233
538 388 228
539 388 224
540 388 222
541 388 219
542 388 214
543 388 209
545 388 187
553 388 3
554 388 0
555 388 2
557 388 0
559 388 3
563 388 0
576 388 5
581 388 141
583 388 167
598 388 199
678 388 208
723 388 191
776 388 205
777 388 149
779 388 39
0 387 34
9 387 35
32 387 34
60 387 31
79 387 31
134 387 30
162 387 118
231 387 123
237 387 123
240 387 124
244 387 119
261 387 36
264 387 39
274 387 127
277 387 128
490 387 134
496 387 170
498 387 167
499 387 169
503 387 26
504 387 5
506 387 10
512 387 10
514 387 3
515 387 2
516 387 1
517 387 2
523 387 199
525 387 235
526 387 240
527 387 246
528 387 248
529 387 248
531 387 247
532 387 248
534 387 251
537 387 245
540 387 247
542 387 242
544 387 244
545 387 244
546 387 242
547 387 237
548 387 232
549 387 225
550 387 209
556 387 6
557 387 0
558 387 2
560 387 0
561 387 1
578 387 3
583 387 162
696 387 200
717 387 191
727 387 198
761 387 207
775 387 207
779 387 41
799 387 40
86 386 30
95 386 32
150 386 14
153 386 108
229 386 125
233 386 125
235 386 128
238 386 118
247 386 21
250 386 14
252 386 15
254 386 14
256 386 13
258 386 13
260 386 14
262 386 15
266 386 17
268 386 18
271 386 28
275 386 127
286 386 130
313 386 134
443 386 168
471 386 164
481 386 159
486 386 146
495 386 161
497 386 179
498 386 176
502 386 5
504 386 1
511 386 4
513 386 1
514 386 0
515 386 17
519 386 198
520 386 228
521 386 236
522 386 239
523 386 250
524 386 249
525 386 248
527 386 249
530 386 248
535 386 247
543 386 245
549 386 245
551 386 242
552 386 244
553 386 233
554 386 217
559 386 13
560 386 1
562 386 0
563 386 0
565 386 5
579 386 5
581 386 16
585 386 168
671 386 210
756 386 205
769 386 210
775 386 207
778 386 35
1 385 33
101 385 45
106 385 36
112 385 30
226 385 121
231 385 121
240 385 19
242 385 12
244 385 13
248 385 10
264 385 14
270 385 16
273 385 25
302 385 131
488 385 121
493 385 162
495 385 168
500 385 8
501 385 6
508 385 8
509 385 0
510 385 5
511 385 0
512 385 15
517 385 221
518 385 231
520 385 240
547 385 242
551 385 240
554 385 248
555 385 237
556 385 235
558 385 206
562 385 10
564 385 0
566 385 5
581 385 2
583 385 68
585 385 165
593 385 190
710 385 217
776 385 190
779 385 47
793 385 42
798 385 40
25 384 36
122 384 48
151 384 25
154 384 108
197 384 118
216 384 121
227 384 128
229 384 121
235 384 24
237 384 13
239 384 8
245 384 8
278 384 133
367 384 160
374 384 162
491 384 161
493 384 160
495 384 167
498 384 11
500 384 7
506 384 1
507 384 1
509 384 1
513 384 192
515 384 239
516 384 237
517 384 239
519 384 237
557 384 247
558 384 248
560 384 238
561 384 200
563 384 84
565 384 2
566 384 0
567 384 0
569 384 2
582 384 3
689 384 205
732 384 196
741 384 192
775 384 209
778 384 33
789 384 39
0 383 33
140 383 33
149 383 18
171 383 119
220 383 125
222 383 126
224 383 130
226 383 117
231 383 29
233 383 11
241 383 14
275 383 36
323 383 136
389 383 166
457 383 166
465 383 165
486 383 129
492 383 171
494 383 145
497 383 2
499 383 4
503 383 3
504 383 4
505 383 2
507 383 17
511 383 218
513 383 232
514 383 232
555 383 240
559 383 242
561 383 251
562 383 250
567 383 3
568 383 1
570 383 7
582 383 2
585 383 153
587 383 167
604 383 203
615 383 207
637 383 211
774 383 200
777 383 56
798 383 43
54 382 31
151 382 21
154 382 110
223 382 120
230 382 11
235 382 13
277 382 110
279 382 128
490 382 168
491 382 167
495 382 5
497 382 8
501 382 3
503 382 2
505 382 10
509 382 229
510 382 237
511 382 231
512 382 225
563 382 253
564 382 250
565 382 231
569 382 0
571 382 4
573 382 2
583 382 7
585 382 151
620 382 208
631 382 210
703 382 215
714 382 211
718 382 191
775 382 205
778 382 39
799 382 44
1 381 35
46 381 34
73 381 30
117 381 34
217 381 126
219 381 121
221 381 110
226 381 13
228 381 7
273 381 10
275 381 16
294 381 129
308 381 131
328 381 135
359 381 155
406 381 170
482 381 134
488 381 162
490 381 165
493 381 15
500 381 2
502 381 1
504 381 58
507 381 225
508 381 228
561 381 244
564 381 239
565 381 249
566 381 245
567 381 228
570 381 21
571 381 4
573 381 2
576 381 3
578 381 0
580 381 2
583 381 6
658 381 211
747 381 200
774 381 201
777 381 41
18 380 34
104 380 46
136 380 42
151 380 19
154 380 111
215 380 122
217 380 118
225 380 7
278 380 130
353 380 152
476 380 156
487 380 162
489 380 146
493 380 6
495 380 2
498 380 9
500 380 2
501 380 1
505 380 220
506 380 227
507 380 232
509 380 226
567 380 255
568 380 246
569 380 223
571 380 69
573 380 4
574 380 1
577 380 3
581 380 1
584 380 69
586 380 154
683 380 206
775 380 184
778 380 42
799 380 46
0 379 36
8 379 34
110 379 33
125 379 38
189 379 118
203 379 118
211 379 118
213 379 118
220 379 14
222 379 9
271 379 9
273 379 12
276 379 132
480 379 132
484 379 156
486 379 155
488 379 146
491 379 2
496 379 1
498 379 0
499 379 5
503 379 220
504 379 229
569 379 246
571 379 194
574 379 8
576 379 16
773 379 204
776 379 70
40 378 35
67 378 35
81 378 33
92 378 33
131 378 29
150 378 17
153 378 98
156 378 121
164 378 121
179 378 120
214 378 102
219 378 8
272 378 8
275 378 115
334 378 138
345 378 144
381 378 164
399 378 168
413 378 170
486 378 155
489 378 2
491 378 12
494 378 4
496 378 2
497 378 6
501 378 217
502 378 219
504 378 225
570 378 245
572 378 228
575 378 85
579 378 115
581 378 114
583 378 127
585 378 148
644 378 211
717 378 192
753 378 211
774 378 204
777 378 39
799 378 44
1 377 33
29 377 34
35 377 35
58 377 34
144 377 23
207 377 121
209 377 124
211 377 115
216 377 13
218 377 11
254 377 10
268 377 9
271 377 9
276 377 127
452 377 168
483 377 144
484 377 164
488 377 3
493 377 1
495 377 0
499 377 204
500 377 212
503 377 219
539 377 237
571 377 234
572 377 234
574 377 198
577 377 129
580 377 124
599 377 195
649 377 212
710 377 222
736 377 202
772 377 206
774 377 201
776 377 37
12 376 32
86 376 31
107 376 47
151 376 19
183 376 119
215 376 7
262 376 21
269 376 16
274 376 131
340 376 140
434 376 170
477 376 129
482 376 163
484 376 128
487 376 2
491 376 2
493 376 1
495 376 46
498 376 226
499 376 225
501 376 221
525 376 232
573 376 238
577 376 110
582 376 118
714 376 215
727 376 215
764 376 210
773 376 204
777 376 45
786 376 43
799 376 44
0 375 34
122 375 34
141 375 35
153 375 94
205 375 116
207 375 120
209 375 79
212 375 7
272 375 119
317 375 133
365 375 157
471 375 158
480 375 146
482 375 158
485 375 4
487 375 4
490 375 6
492 375 4
496 375 215
497 375 223
518 375 227
574 375 230
578 375 111
589 375 157
594 375 180
608 375 203
689 375 203
696 375 203
721 375 209
773 375 202
776 375 34
798 375 44
23 374 33
117 374 42
150 374 21
154 374 110
198 374 121
204 374 124
210 374 10
213 374 13
258 374 10
266 374 10
268 374 12
271 374 124
373 374 160
479 374 147
481 374 153
485 374 2
489 374 5
491 374 8
494 374 193
495 374 228
497 374 205
532 374 232
576 374 232
579 374 109
674 374 208
705 374 218
717 374 192
773 374 200
776 374 34
1 373 35
47 373 34
97 373 29
112 373 38
202 373 121
207 373 25
230 373 8
247 373 8
250 373 8
253 373 11
256 373 10
260 373 10
262 373 9
264 373 10
266 373 10
270 373 124
273 373 123
288 373 128
387 373 164
393 373 166
458 373 166
464 373 165
479 373 157
483 373 4
488 373 0
490 373 7
493 373 219
494 373 221
549 373 237
554 373 238
575 373 237
579 373 99
668 373 210
771 373 206
775 373 38
799 373 43
127 372 45
136 372 37
151 372 23
157 372 121
203 372 111
206 372 15
209 372 8
237 372 10
240 372 10
242 372 9
244 372 9
246 372 9
249 372 9
252 372 9
255 372 10
258 372 9
260 372 12
263 372 17
269 372 130
324 372 132
476 372 139
478 372 152
481 372 23
483 372 3
486 372 2
488 372 1
489 372 28
492 372 220
493 372 209
567 372 240
577 372 240
581 372 101
585 372 112
614 372 205
743 372 207
749 372 218
773 372 190
776 372 43
782 372 42
793 372 44
0 371 37
153 371 83
200 371 119
202 371 111
226 371 10
232 371 9
234 371 9
238 371 8
241 371 10
244 371 10
248 371 23
266 371 119
268 371 135
350 371 145
356 371 150
468 371 156
473 371 128
477 371 150
481 371 5
485 371 3
487 371 4
490 371 202
491 371 217
577 371 237
580 371 109
717 371 193
731 371 220
757 371 206
769 371 214
772 371 203
775 371 37
798 371 44
108 370 40
130 370 45
154 370 109
169 370 123
191 370 120
199 370 118
204 370 9
206 370 8
229 370 9
231 370 11
235 370 10
237 370 16
251 370 105
253 370 112
255 370 117
257 370 121
260 370 130
263 370 134
265 370 132
305 370 130
476 370 146
480 370 2
483 370 2
485 370 0
486 370 10
489 370 204
491 370 212
513 370 222
560 370 236
578 370 241
581 370 107
582 370 88
603 370 196
713 370 222
772 370 209
775 370 43
1 369 36
53 369 33
68 369 35
151 369 21
197 369 112
221 369 9
223 369 11
225 369 13
227 369 13
233 369 36
239 369 103
242 369 120
244 369 128
246 369 130
248 369 133
250 369 133
256 369 131
259 369 133
262 369 127
446 369 170
474 369 141
476 369 129
478 369 16
483 369 0
485 369 20
488 369 218
489 369 211
543 369 232
579 369 236
583 369 97
622 369 208
631 369 210
682 369 206
771 369 207
774 369 48
798 369 43
0 368 35
92 368 30
123 368 27
155 368 112
175 368 123
198 368 117
201 368 7
203 368 12
219 368 11
222 368 11
235 368 122
238 368 132
241 368 132
254 368 129
333 368 134
362 368 154
379 368 162
416 368 169
474 368 152
480 368 0
482 368 0
484 368 23
487 368 218
580 368 232
585 368 104
717 368 193
736 368 210
772 368 182
775 368 41
788 368 47
799 368 43
26 367 36
102 367 33
151 367 19
195 367 116
200 367 9
215 367 12
217 367 14
220 367 9
227 367 105
229 367 121
231 367 129
233 367 131
237 367 127
246 367 126
345 367 140
368 367 157
402 367 168
470 367 132
472 367 127
476 367 8
478 367 1
481 367 3
483 367 47
486 367 216
487 367 209
537 367 229
581 367 229
583 367 133
720 367 216
764 367 212
770 367 206
773 367 54
113 366 50
117 366 36
146 366 29
152 366 21
155 366 113
196 366 116
199 366 7
214 366 8
224 366 121
226 366 130
230 366 128
312 366 131
339 366 136
465 366 149
473 366 128
476 366 4
480 366 0
481 366 7
484 366 202
485 366 206
526 366 224
531 366 226
585 366 88
587 366 110
597 366 177
702 366 210
746 366 227
771 366 205
774 366 44
799 366 43
0 365 35
12 365 35
19 365 35
31 365 38
37 365 34
61 365 35
74 365 34
82 365 32
157 365 122
162 365 124
193 365 114
198 365 10
211 365 8
213 365 9
216 365 32
219 365 99
221 365 124
223 365 125
228 365 127
297 365 130
454 365 167
468 365 120
471 365 139
475 365 2
478 365 5
479 365 3
483 365 201
498 365 212
520 365 220
571 365 238
580 365 237
582 365 233
585 365 104
592 365 139
656 365 211
689 365 201
718 365 195
728 365 232
769 365 211
773 365 44
779 365 48
133 364 33
141 364 29
152 364 14
155 364 115
187 364 117
196 364 27
210 364 9
218 364 125
283 364 129
291 364 130
408 364 168
460 364 163
471 364 126
474 364 2
477 364 0
479 364 12
482 364 204
484 364 197
508 364 214
583 364 227
587 364 96
617 364 206
707 364 214
715 364 218
751 364 211
770 364 210
772 364 67
774 364 44
792 364 43
799 364 44
1 363 33
44 363 34
49 363 36
191 363 121
193 363 118
197 363 10
207 363 10
209 363 13
214 363 110
216 363 128
220 363 124
374 363 159
469 363 133
473 363 4
476 363 0
478 363 4
481 363 202
482 363 198
584 363 224
586 363 119
588 363 103
644 363 211
741 363 217
769 363 205
773 363 47
785 363 47
128 362 43
153 362 27
156 362 123
195 362 7
206 362 11
213 362 128
425 362 168
469 362 141
472 362 2
475 362 0
477 362 2
480 362 199
481 362 203
503 362 210
511 362 217
513 362 216
515 362 216
517 362 216
550 362 230
566 362 236
587 362 87
608 362 200
676 362 207
757 362 214
770 362 201
772 362 53
799 362 44
1 361 34
107 361 31
117 361 39
121 361 30
151 361 19
179 361 122
189 361 120
191 361 122
194 361 12
204 361 10
208 361 63
211 361 128
465 361 119
468 361 137
471 361 6
474 361 0
476 361 4
479 361 200
505 361 213
507 361 213
509 361 215
511 361 215
513 361 218
515 361 217
517 361 219
519 361 222
521 361 217
556 361 231
584 361 235
588 361 88
719 361 200
768 361 207
772 361 36
796 361 50
57 360 32
97 360 31
153 360 16
156 360 124
190 360 125
193 360 8
202 360 9
205 360 20
210 360 131
358 360 148
387 360 163
395 360 166
467 360 130
472 360 3
475 360 9
478 360 202
479 360 207
493 360 209
504 360 211
506 360 219
508 360 218
510 360 208
512 360 197
516 360 204
518 360 214
520 360 220
522 360 221
524 360 222
526 360 217
586 360 221
589 360 95
602 360 188
650 360 212
662 360 210
727 360 233
763 360 213
769 360 209
772 360 42
782 360 43
788 360 47
791 360 54
799 360 41
0 359 33
91 359 31
155 359 102
188 359 121
192 359 8
203 359 17
207 359 128
324 359 129
330 359 131
351 359 142
461 359 143
466 359 131
469 359 6
471 359 1
473 359 0
474 359 3
477 359 199
498 359 205
500 359 214
501 359 204
502 359 204
504 359 208
514 359 89
523 359 210
527 359 222
542 359 226
561 359 232
585 359 230
588 359 124
590 359 103
639 359 211
683 359 204
696 359 201
733 359 214
738 359 213
743 359 229
768 359 205
771 359 43
799 359 51
136 358 31
153 358 12
156 358 121
173 358 124
186 358 115
199 358 12
201 358 10
205 358 121
208 358 126
440 358 169
465 358 129
472 358 4
475 358 161
477 358 194
496 358 202
500 358 215
506 358 71
508 358 43
509 358 39
511 358 34
512 358 33
514 358 34
516 358 34
517 358 38
519 358 48
520 358 45
521 358 68
523 358 137
528 358 228
530 358 215
533 358 219
586 358 227
589 358 92
612 358 202
716 358 211
722 358 218
769 358 184
771 358 37
790 358 67
794 358 34
797 358 55
1 357 35
16 357 38
22 357 38
66 357 36
113 357 36
152 357 15
168 357 126
187 357 130
190 357 23
192 357 15
337 357 133
343 357 135
364 357 151
381 357 161
445 357 168
457 357 161
467 357 36
469 357 1
471 357 0
475 357 185
497 357 214
498 357 207
502 357 85
504 357 38
505 357 28
507 357 48
509 357 37
513 357 43
516 357 39
518 357 51
520 357 39
521 357 45
522 357 84
523 357 100
524 357 110
525 357 115
526 357 130
529 357 224
531 357 222
574 357 236
590 357 92
622 357 208
711 357 203
766 357 209
768 357 208
771 357 37
778 357 48
786 357 83
788 357 107
792 357 25
799 357 84
10 356 36
70 356 34
78 356 35
84 356 33
119 356 48
130 356 48
141 356 36
146 356 32
158 356 127
189 356 20
197 356 13
199 356 17
201 356 88
203 356 131
205 356 126
213 356 129
247 356 131
318 356 130
416 356 168
451 356 167
465 356 98
467 356 8
470 356 1
472 356 42
474 356 186
476 356 187
495 356 208
496 356 204
501 356 42
503 356 35
506 356 55
526 356 103
527 356 78
528 356 98
531 356 221
533 356 227
536 356 221
588 356 216
591 356 95
597 356 159
668 356 209
767 356 211
770 356 47
786 356 100
790 356 19
797 356 85
799 356 89
1 355 35
28 355 36
101 355 32
124 355 47
153 355 14
156 355 118
185 355 119
187 355 99
202 355 129
237 355 131
242 355 131
309 355 129
370 355 155
461 355 110
463 355 121
468 355 4
470 355 3
473 355 185
492 355 201
494 355 207
498 355 57
499 355 31
500 355 28
508 355 79
511 355 45
517 355 60
520 355 95
523 355 216
527 355 100
528 355 43
529 355 49
532 355 205
534 355 221
586 355 235
590 355 111
592 355 109
631 355 210
748 355 214
768 355 187
771 355 47
775 355 53
785 355 106
789 355 20
799 355 93
154 354 37
185 354 131
190 354 9
195 354 9
197 354 30
200 354 121
252 354 131
463 354 128
466 354 6
469 354 0
473 354 182
491 354 200
493 354 213
496 354 64
498 354 29
504 354 40
507 354 96
515 354 43
524 354 227
526 354 227
529 354 57
530 354 33
531 354 67
534 354 220
536 354 216
549 354 226
580 354 237
588 354 236
591 354 87
706 354 210
718 354 212
728 354 224
740 354 234
767 354 210
770 354 47
788 354 37
799 354 96
0 353 36
49 353 34
156 353 117
183 353 121
187 353 28
194 353 10
199 353 130
288 353 129
297 353 128
376 353 157
392 353 163
465 353 6
467 353 1
469 353 9
471 353 151
485 353 197
489 353 196
491 353 208
495 353 38
497 353 35
509 353 93
513 353 45
519 353 139
521 353 224
527 353 224
529 353 122
530 353 61
531 353 35
533 353 88
536 353 230
538 353 220
568 353 231
589 353 220
592 353 93
617 353 207
766 353 204
769 353 47
783 353 97
787 353 52
793 353 82
797 353 107
799 353 120
34 352 36
40 352 35
54 352 34
153 352 19
157 352 124
184 352 129
188 352 10
193 352 12
198 352 131
223 352 131
229 352 132
262 352 131
268 352 131
281 352 130
303 352 130
399 352 166
457 352 151
462 352 116
468 352 0
471 352 189
473 352 181
490 352 206
493 352 49
494 352 30
496 352 40
502 352 35
507 352 110
522 352 242
527 352 238
532 352 32
534 352 67
537 352 229
593 352 108
678 352 207
721 352 211
755 352 219
767 352 169
770 352 48
772 352 47
780 352 84
795 352 108
799 352 114
1 351 36
45 351 32
108 351 31
121 351 48
163 351 129
186 351 17
192 351 11
196 351 127
218 351 132
348 351 136
460 351 105
464 351 2
466 351 4
467 351 0
470 351 179
488 351 196
489 351 203
492 351 39
495 351 45
499 351 40
504 351 46
510 351 119
515 351 120
518 351 132
528 351 236
530 351 108
532 351 49
534 351 29
537 351 205
538 351 225
540 351 224
554 351 225
588 351 232
590 351 228
592 351 95
601 351 177
606 351 193
733 351 218
764 351 199
766 351 207
768 351 53
775 351 83
782 351 115
785 351 71
797 351 106
799 351 75
58 350 35
132 350 43
154 350 19
157 350 122
182 350 126
184 350 100
191 350 12
196 350 130
354 350 141
359 350 145
461 350 119
464 350 1
466 350 0
470 350 183
488 350 206
491 350 38
493 350 41
497 350 84
501 350 41
513 350 119
520 350 195
522 350 248
528 350 246
531 350 50
535 350 30
536 350 41
539 350 235
589 350 227
593 350 97
